# Date Time  Temperature
28-10-2024 14:00:00  18.1
28-10-2024 14:15:00  18.1
28-10-2024 14:30:00  18.1
28-10-2024 14:45:00  18.1
28-10-2024 15:00:00  17.9
28-10-2024 15:15:00  17.9
28-10-2024 15:30:00  17.7
28-10-2024 15:45:00  17.6
28-10-2024 16:00:00  17.6
28-10-2024 16:15:00  17.5
28-10-2024 16:30:00  17.5
28-10-2024 16:45:00  17.4
28-10-2024 17:00:00  17.2
28-10-2024 17:15:00  17.2
28-10-2024 17:30:00  17.2
28-10-2024 17:45:00  17.1
28-10-2024 18:00:00  17.0
28-10-2024 18:15:00  17.0
28-10-2024 18:30:00  17.0
28-10-2024 18:45:00  17.4
28-10-2024 19:00:00  17.5
28-10-2024 19:15:00  17.8
28-10-2024 19:30:00  17.9
28-10-2024 19:45:00  18.1
28-10-2024 20:00:00  18.1
28-10-2024 20:15:00  18.1
28-10-2024 20:30:00  18.1
28-10-2024 20:45:00  18.0
28-10-2024 21:00:00  17.9
28-10-2024 21:15:00  17.9
28-10-2024 21:30:00  17.7
28-10-2024 21:45:00  17.7
28-10-2024 22:00:00  17.6
28-10-2024 22:15:00  17.5
28-10-2024 22:30:00  17.4
28-10-2024 22:45:00  17.4
28-10-2024 23:00:00  17.3
28-10-2024 23:15:00  17.2
28-10-2024 23:30:00  17.2
28-10-2024 23:45:00  17.1
29-10-2024 00:00:00  17.0
29-10-2024 00:15:00  17.0
29-10-2024 00:30:00  17.2
29-10-2024 00:45:00  17.3
29-10-2024 01:00:00  17.6
29-10-2024 01:15:00  17.7
29-10-2024 01:30:00  17.8
29-10-2024 01:45:00  18.0
29-10-2024 02:00:00  18.0
29-10-2024 02:15:00  18.0
29-10-2024 02:30:00  18.0
29-10-2024 02:45:00  18.0
29-10-2024 03:00:00  17.9
29-10-2024 03:15:00  17.8
29-10-2024 03:30:00  17.6
29-10-2024 03:45:00  17.6
29-10-2024 04:00:00  17.5
29-10-2024 04:15:00  17.5
29-10-2024 04:30:00  17.3
29-10-2024 04:45:00  17.3
29-10-2024 05:00:00  17.2
29-10-2024 05:15:00  17.2
29-10-2024 05:30:00  17.0
29-10-2024 05:45:00  17.0
29-10-2024 06:00:00  17.1
29-10-2024 06:15:00  17.3
29-10-2024 06:30:00  17.6
29-10-2024 06:45:00  17.9
29-10-2024 07:00:00  17.9
29-10-2024 07:15:00  18.0
29-10-2024 07:30:00  18.0
29-10-2024 07:45:00  18.0
29-10-2024 08:00:00  18.0
29-10-2024 08:15:00  18.0
29-10-2024 08:30:00  18.0
29-10-2024 08:45:00  17.9
29-10-2024 09:00:00  17.8
29-10-2024 09:15:00  17.7
29-10-2024 09:30:00  17.7
29-10-2024 09:45:00  17.5
29-10-2024 10:00:00  17.5
29-10-2024 10:15:00  17.4
29-10-2024 10:30:00  17.4
29-10-2024 10:45:00  17.3
29-10-2024 11:00:00  17.2
29-10-2024 11:15:00  17.1
29-10-2024 11:30:00  17.1
29-10-2024 11:45:00  17.1
29-10-2024 12:00:00  17.0
29-10-2024 12:15:00  17.0
29-10-2024 12:30:00  17.3
29-10-2024 12:45:00  17.5
29-10-2024 13:00:00  17.7
29-10-2024 13:15:00  17.9
29-10-2024 13:30:00  18.0
29-10-2024 13:45:00  18.0
29-10-2024 14:00:00  18.0
29-10-2024 14:15:00  18.0
29-10-2024 14:30:00  18.0
29-10-2024 14:45:00  18.0
29-10-2024 15:00:00  18.0
29-10-2024 15:15:00  17.9
29-10-2024 15:30:00  17.8
29-10-2024 15:45:00  17.8
29-10-2024 16:00:00  17.8
29-10-2024 16:15:00  17.7
29-10-2024 16:30:00  17.5
29-10-2024 16:45:00  17.5
29-10-2024 17:00:00  17.5
29-10-2024 17:15:00  17.5
29-10-2024 17:30:00  17.4
29-10-2024 17:45:00  17.3
29-10-2024 18:00:00  17.3
29-10-2024 18:15:00  17.3
29-10-2024 18:30:00  17.2
29-10-2024 18:45:00  17.2
29-10-2024 19:00:00  17.1
29-10-2024 19:15:00  17.1
29-10-2024 19:30:00  17.0
29-10-2024 19:45:00  17.0
29-10-2024 20:00:00  17.0
29-10-2024 20:15:00  17.4
29-10-2024 20:30:00  17.5
29-10-2024 20:45:00  17.7
29-10-2024 21:00:00  18.0
29-10-2024 21:15:00  18.0
29-10-2024 21:30:00  18.0
29-10-2024 21:45:00  18.0
29-10-2024 22:00:00  18.0
29-10-2024 22:15:00  17.9
29-10-2024 22:30:00  17.9
29-10-2024 22:45:00  17.8
29-10-2024 23:00:00  17.7
29-10-2024 23:15:00  17.6
29-10-2024 23:30:00  17.6
29-10-2024 23:45:00  17.5
30-10-2024 00:00:00  17.5
30-10-2024 00:15:00  17.3
30-10-2024 00:30:00  17.3
30-10-2024 00:45:00  17.2
30-10-2024 01:00:00  17.2
30-10-2024 01:15:00  17.1
30-10-2024 01:30:00  17.1
30-10-2024 01:45:00  17.0
30-10-2024 02:00:00  17.0
30-10-2024 02:15:00  17.1
30-10-2024 02:30:00  17.3
30-10-2024 02:45:00  17.6
30-10-2024 03:00:00  17.8
30-10-2024 03:15:00  18.0
30-10-2024 03:30:00  18.0
30-10-2024 03:45:00  18.0
30-10-2024 04:00:00  18.0
30-10-2024 04:15:00  18.0
30-10-2024 04:30:00  18.0
30-10-2024 04:45:00  18.0
30-10-2024 05:00:00  17.8
30-10-2024 05:15:00  17.7
30-10-2024 05:30:00  17.7
30-10-2024 05:45:00  17.6
30-10-2024 06:00:00  17.6
30-10-2024 06:15:00  17.4
30-10-2024 06:30:00  17.3
30-10-2024 06:45:00  17.3
30-10-2024 07:00:00  17.3
30-10-2024 07:15:00  17.2
30-10-2024 07:30:00  17.1
30-10-2024 07:45:00  17.0
30-10-2024 08:00:00  17.0
30-10-2024 08:15:00  17.0
30-10-2024 08:30:00  17.3
30-10-2024 08:45:00  17.5
30-10-2024 09:00:00  17.7
30-10-2024 09:15:00  17.9
30-10-2024 09:30:00  18.1
30-10-2024 09:45:00  18.1
30-10-2024 10:00:00  18.1
30-10-2024 10:15:00  18.1
30-10-2024 10:30:00  18.0
30-10-2024 10:45:00  17.9
30-10-2024 11:00:00  17.9
30-10-2024 11:15:00  17.7
30-10-2024 11:30:00  17.6
30-10-2024 11:45:00  17.6
30-10-2024 12:00:00  17.6
30-10-2024 12:15:00  17.4
30-10-2024 12:30:00  17.4
30-10-2024 12:45:00  17.4
30-10-2024 13:00:00  17.3
30-10-2024 13:15:00  17.3
30-10-2024 13:30:00  17.2
30-10-2024 13:45:00  17.2
30-10-2024 14:00:00  17.1
30-10-2024 14:15:00  17.1
30-10-2024 14:30:00  17.1
30-10-2024 14:45:00  17.0
30-10-2024 15:00:00  17.0
30-10-2024 15:15:00  17.2
30-10-2024 15:30:00  17.3
30-10-2024 15:45:00  17.6
30-10-2024 16:00:00  17.9
30-10-2024 16:15:00  18.0
30-10-2024 16:30:00  18.0
30-10-2024 16:45:00  18.0
30-10-2024 17:00:00  18.0
30-10-2024 17:15:00  18.0
30-10-2024 17:30:00  18.0
30-10-2024 17:45:00  17.9
30-10-2024 18:00:00  17.9
30-10-2024 18:15:00  17.9
30-10-2024 18:30:00  17.7
30-10-2024 18:45:00  17.7
30-10-2024 19:00:00  17.6
30-10-2024 19:15:00  17.5
30-10-2024 19:30:00  17.4
30-10-2024 19:45:00  17.4
30-10-2024 20:00:00  17.4
30-10-2024 20:15:00  17.3
30-10-2024 20:30:00  17.3
30-10-2024 20:45:00  17.2
30-10-2024 21:00:00  17.1
30-10-2024 21:15:00  17.0
30-10-2024 21:30:00  17.0
30-10-2024 21:45:00  17.1
30-10-2024 22:00:00  17.2
30-10-2024 22:15:00  17.4
30-10-2024 22:30:00  17.6
30-10-2024 22:45:00  17.9
30-10-2024 23:00:00  18.0
30-10-2024 23:15:00  18.0
30-10-2024 23:30:00  18.0
30-10-2024 23:45:00  18.0
31-10-2024 00:00:00  18.0
31-10-2024 00:15:00  17.9
31-10-2024 00:30:00  17.9
31-10-2024 00:45:00  17.8
31-10-2024 01:00:00  17.7
31-10-2024 01:15:00  17.7
31-10-2024 01:30:00  17.6
31-10-2024 01:45:00  17.5
31-10-2024 02:00:00  17.5
31-10-2024 02:15:00  17.4
31-10-2024 02:30:00  17.2
31-10-2024 02:45:00  17.2
31-10-2024 03:00:00  17.2
31-10-2024 03:15:00  17.1
31-10-2024 03:30:00  17.1
31-10-2024 03:45:00  17.0
31-10-2024 04:00:00  17.0
31-10-2024 04:15:00  17.1
31-10-2024 04:30:00  17.4
31-10-2024 04:45:00  17.6
31-10-2024 05:00:00  17.7
31-10-2024 05:15:00  17.9
31-10-2024 05:30:00  18.0
31-10-2024 05:45:00  18.0
31-10-2024 06:00:00  18.0
31-10-2024 06:15:00  18.0
31-10-2024 06:30:00  18.0
31-10-2024 06:45:00  17.9
31-10-2024 07:00:00  17.9
31-10-2024 07:15:00  17.8
31-10-2024 07:30:00  17.7
31-10-2024 07:45:00  17.6
31-10-2024 08:00:00  17.5
31-10-2024 08:15:00  17.4
31-10-2024 08:30:00  17.3
31-10-2024 08:45:00  17.3
31-10-2024 09:00:00  17.2
31-10-2024 09:15:00  17.2
31-10-2024 09:30:00  17.1
31-10-2024 09:45:00  17.0
31-10-2024 10:00:00  17.0
31-10-2024 10:15:00  17.2
31-10-2024 10:30:00  17.5
31-10-2024 10:45:00  17.7
31-10-2024 11:00:00  17.9
31-10-2024 11:15:00  18.1
31-10-2024 11:30:00  18.1
31-10-2024 11:45:00  18.1
31-10-2024 12:00:00  18.1
31-10-2024 12:15:00  18.1
31-10-2024 12:30:00  18.1
31-10-2024 12:45:00  17.9
31-10-2024 13:00:00  17.7
31-10-2024 13:15:00  17.7
31-10-2024 13:30:00  17.7
31-10-2024 13:45:00  17.6
31-10-2024 14:00:00  17.6
31-10-2024 14:15:00  17.6
31-10-2024 14:30:00  17.5
31-10-2024 14:45:00  17.4
31-10-2024 15:00:00  17.3
31-10-2024 15:15:00  17.3
31-10-2024 15:30:00  17.2
31-10-2024 15:45:00  17.1
31-10-2024 16:00:00  17.1
31-10-2024 16:15:00  17.1
31-10-2024 16:30:00  17.0
31-10-2024 16:45:00  17.0
31-10-2024 17:00:00  17.1
31-10-2024 17:15:00  17.3
31-10-2024 17:30:00  17.6
31-10-2024 17:45:00  17.8
31-10-2024 18:00:00  17.9
31-10-2024 18:15:00  18.0
31-10-2024 18:30:00  18.0
31-10-2024 18:45:00  18.0
31-10-2024 19:00:00  18.0
31-10-2024 19:15:00  18.0
31-10-2024 19:30:00  17.9
31-10-2024 19:45:00  17.9
31-10-2024 20:00:00  17.7
31-10-2024 20:15:00  17.7
31-10-2024 20:30:00  17.6
31-10-2024 20:45:00  17.6
31-10-2024 21:00:00  17.4
31-10-2024 21:15:00  17.3
31-10-2024 21:30:00  17.2
31-10-2024 21:45:00  17.2
31-10-2024 22:00:00  17.1
31-10-2024 22:15:00  17.0
31-10-2024 22:30:00  17.0
31-10-2024 22:45:00  17.1
31-10-2024 23:00:00  17.3
31-10-2024 23:15:00  17.5
31-10-2024 23:30:00  17.7
31-10-2024 23:45:00  17.9
01-11-2024 00:00:00  18.0
01-11-2024 00:15:00  18.0
01-11-2024 00:30:00  18.0
01-11-2024 00:45:00  18.0
01-11-2024 01:00:00  17.9
01-11-2024 01:15:00  17.8
01-11-2024 01:30:00  17.7
01-11-2024 01:45:00  17.5
01-11-2024 02:00:00  17.5
01-11-2024 02:15:00  17.4
01-11-2024 02:30:00  17.3
01-11-2024 02:45:00  17.2
01-11-2024 03:00:00  17.1
01-11-2024 03:15:00  17.0
01-11-2024 03:30:00  17.0
01-11-2024 03:45:00  17.0
01-11-2024 04:00:00  17.3
01-11-2024 04:15:00  17.5
01-11-2024 04:30:00  17.7
01-11-2024 04:45:00  17.9
01-11-2024 05:00:00  18.1
01-11-2024 05:15:00  18.1
01-11-2024 05:30:00  18.1
01-11-2024 05:45:00  18.0
01-11-2024 06:00:00  18.0
01-11-2024 06:15:00  17.9
01-11-2024 06:30:00  17.7
01-11-2024 06:45:00  17.6
01-11-2024 07:00:00  17.4
01-11-2024 07:15:00  17.4
01-11-2024 07:30:00  17.3
01-11-2024 07:45:00  17.2
01-11-2024 08:00:00  17.1
01-11-2024 08:15:00  17.0
01-11-2024 08:30:00  17.0
01-11-2024 08:45:00  17.1
01-11-2024 09:00:00  17.3
01-11-2024 09:15:00  17.5
01-11-2024 09:30:00  17.6
01-11-2024 09:45:00  17.8
01-11-2024 10:00:00  18.0
01-11-2024 10:15:00  18.0
01-11-2024 10:30:00  18.0
01-11-2024 10:45:00  17.9
01-11-2024 11:00:00  17.8
01-11-2024 11:15:00  17.7
01-11-2024 11:30:00  17.6
01-11-2024 11:45:00  17.5
01-11-2024 12:00:00  17.4
01-11-2024 12:15:00  17.3
01-11-2024 12:30:00  17.2
01-11-2024 12:45:00  17.1
01-11-2024 13:00:00  17.0
01-11-2024 13:15:00  17.0
01-11-2024 13:30:00  17.0
01-11-2024 13:45:00  17.2
01-11-2024 14:00:00  17.3
01-11-2024 14:15:00  17.6
01-11-2024 14:30:00  17.8
01-11-2024 14:45:00  17.9
01-11-2024 15:00:00  18.1
01-11-2024 15:15:00  18.1
01-11-2024 15:30:00  18.1
01-11-2024 15:45:00  18.1
01-11-2024 16:00:00  18.0
01-11-2024 16:15:00  17.8
01-11-2024 16:30:00  17.8
01-11-2024 16:45:00  17.6
01-11-2024 17:00:00  17.5
01-11-2024 17:15:00  17.4
01-11-2024 17:30:00  17.3
01-11-2024 17:45:00  17.3
01-11-2024 18:00:00  17.2
01-11-2024 18:15:00  17.1
01-11-2024 18:30:00  17.0
01-11-2024 18:45:00  17.0
01-11-2024 19:00:00  17.0
01-11-2024 19:15:00  17.3
01-11-2024 19:30:00  17.5
01-11-2024 19:45:00  17.6
01-11-2024 20:00:00  18.0
01-11-2024 20:15:00  18.0
01-11-2024 20:30:00  18.0
01-11-2024 20:45:00  18.0
01-11-2024 21:00:00  17.8
01-11-2024 21:15:00  17.8
01-11-2024 21:30:00  17.7
01-11-2024 21:45:00  17.6
01-11-2024 22:00:00  17.4
01-11-2024 22:15:00  17.3
01-11-2024 22:30:00  17.2
01-11-2024 22:45:00  17.2
01-11-2024 23:00:00  17.1
01-11-2024 23:15:00  17.1
01-11-2024 23:30:00  17.0
01-11-2024 23:45:00  17.0
02-11-2024 00:00:00  17.2
02-11-2024 00:15:00  17.4
02-11-2024 00:30:00  17.6
02-11-2024 00:45:00  17.8
02-11-2024 01:00:00  18.0
02-11-2024 01:15:00  18.0
02-11-2024 01:30:00  18.0
02-11-2024 01:45:00  18.0
02-11-2024 02:00:00  17.8
02-11-2024 02:15:00  17.8
02-11-2024 02:30:00  17.6
02-11-2024 02:45:00  17.5
02-11-2024 03:00:00  17.5
02-11-2024 03:15:00  17.3
02-11-2024 03:30:00  17.3
02-11-2024 03:45:00  17.2
02-11-2024 04:00:00  17.0
02-11-2024 04:15:00  17.0
02-11-2024 04:30:00  17.1
02-11-2024 04:45:00  17.4
02-11-2024 05:00:00  17.5
02-11-2024 05:15:00  17.8
02-11-2024 05:30:00  18.0
02-11-2024 05:45:00  18.0
02-11-2024 06:00:00  18.0
02-11-2024 06:15:00  18.0
02-11-2024 06:30:00  18.0
02-11-2024 06:45:00  17.8
02-11-2024 07:00:00  17.7
02-11-2024 07:15:00  17.5
02-11-2024 07:30:00  17.5
02-11-2024 07:45:00  17.4
02-11-2024 08:00:00  17.3
02-11-2024 08:15:00  17.2
02-11-2024 08:30:00  17.1
02-11-2024 08:45:00  17.0
02-11-2024 09:00:00  17.0
02-11-2024 09:15:00  17.1
02-11-2024 09:30:00  17.3
02-11-2024 09:45:00  17.5
02-11-2024 10:00:00  17.7
02-11-2024 10:15:00  17.9
02-11-2024 10:30:00  18.1
02-11-2024 10:45:00  18.1
02-11-2024 11:00:00  18.1
02-11-2024 11:15:00  18.1
02-11-2024 11:30:00  18.1
02-11-2024 11:45:00  17.9
02-11-2024 12:00:00  17.8
02-11-2024 12:15:00  17.6
02-11-2024 12:30:00  17.6
02-11-2024 12:45:00  17.4
02-11-2024 13:00:00  17.4
02-11-2024 13:15:00  17.3
02-11-2024 13:30:00  17.2
02-11-2024 13:45:00  17.2
02-11-2024 14:00:00  17.0
02-11-2024 14:15:00  17.0
02-11-2024 14:30:00  17.0
02-11-2024 14:45:00  17.2
02-11-2024 15:00:00  17.5
02-11-2024 15:15:00  17.7
02-11-2024 15:30:00  17.8
02-11-2024 15:45:00  17.9
02-11-2024 16:00:00  18.1
02-11-2024 16:15:00  18.1
02-11-2024 16:30:00  18.1
02-11-2024 16:45:00  18.0
02-11-2024 17:00:00  17.8
02-11-2024 17:15:00  17.7
02-11-2024 17:30:00  17.6
02-11-2024 17:45:00  17.5
02-11-2024 18:00:00  17.4
02-11-2024 18:15:00  17.3
02-11-2024 18:30:00  17.2
02-11-2024 18:45:00  17.1
02-11-2024 19:00:00  17.0
02-11-2024 19:15:00  17.0
02-11-2024 19:30:00  17.2
02-11-2024 19:45:00  17.3
02-11-2024 20:00:00  17.4
02-11-2024 20:15:00  17.7
02-11-2024 20:30:00  17.9
02-11-2024 20:45:00  18.0
02-11-2024 21:00:00  18.0
02-11-2024 21:15:00  18.0
02-11-2024 21:30:00  18.0
02-11-2024 21:45:00  17.8
02-11-2024 22:00:00  17.7
02-11-2024 22:15:00  17.5
02-11-2024 22:30:00  17.4
02-11-2024 22:45:00  17.3
02-11-2024 23:00:00  17.1
02-11-2024 23:15:00  17.0
02-11-2024 23:30:00  17.0
02-11-2024 23:45:00  17.2
03-11-2024 00:00:00  17.3
03-11-2024 00:15:00  17.5
03-11-2024 00:30:00  17.7
03-11-2024 00:45:00  17.8
03-11-2024 01:00:00  18.1
03-11-2024 01:15:00  18.1
03-11-2024 01:30:00  18.1
03-11-2024 01:45:00  17.9
03-11-2024 02:00:00  17.7
03-11-2024 02:15:00  17.5
03-11-2024 02:30:00  17.4
03-11-2024 02:45:00  17.2
03-11-2024 03:00:00  17.0
03-11-2024 03:15:00  17.0
03-11-2024 03:30:00  17.0
03-11-2024 03:45:00  17.2
03-11-2024 04:00:00  17.3
03-11-2024 04:15:00  17.4
03-11-2024 04:30:00  17.6
03-11-2024 04:45:00  17.7
03-11-2024 05:00:00  17.8
03-11-2024 05:15:00  17.9
03-11-2024 05:30:00  18.1
03-11-2024 05:45:00  18.1
03-11-2024 06:00:00  17.9
03-11-2024 06:15:00  17.7
03-11-2024 06:30:00  17.4
03-11-2024 06:45:00  17.2
03-11-2024 07:00:00  17.1
03-11-2024 07:15:00  17.0
03-11-2024 07:30:00  17.0
03-11-2024 07:45:00  17.0
03-11-2024 08:00:00  17.2
03-11-2024 08:15:00  17.3
03-11-2024 08:30:00  17.5
03-11-2024 08:45:00  17.5
03-11-2024 09:00:00  17.8
03-11-2024 09:15:00  17.8
03-11-2024 09:30:00  17.9
03-11-2024 09:45:00  18.0
03-11-2024 10:00:00  18.0
03-11-2024 10:15:00  17.8
03-11-2024 10:30:00  17.7
03-11-2024 10:45:00  17.3
03-11-2024 11:00:00  17.2
03-11-2024 11:15:00  17.1
03-11-2024 11:30:00  17.0
03-11-2024 11:45:00  17.0
03-11-2024 12:00:00  17.1
03-11-2024 12:15:00  17.4
03-11-2024 12:30:00  17.6
03-11-2024 12:45:00  17.6
03-11-2024 13:00:00  17.8
03-11-2024 13:15:00  17.9
03-11-2024 13:30:00  18.0
03-11-2024 13:45:00  18.0
03-11-2024 14:00:00  18.0
03-11-2024 14:15:00  17.9
03-11-2024 14:30:00  17.7
03-11-2024 14:45:00  17.5
03-11-2024 15:00:00  17.4
03-11-2024 15:15:00  17.2
03-11-2024 15:30:00  17.1
03-11-2024 15:45:00  17.0
03-11-2024 16:00:00  17.0
03-11-2024 16:15:00  17.1
03-11-2024 16:30:00  17.2
03-11-2024 16:45:00  17.5
03-11-2024 17:00:00  17.6
03-11-2024 17:15:00  17.8
03-11-2024 17:30:00  18.0
03-11-2024 17:45:00  18.0
03-11-2024 18:00:00  18.0
03-11-2024 18:15:00  17.9
03-11-2024 18:30:00  17.7
03-11-2024 18:45:00  17.5
03-11-2024 19:00:00  17.3
03-11-2024 19:15:00  17.2
03-11-2024 19:30:00  16.9
03-11-2024 19:45:00  16.9
03-11-2024 20:00:00  16.9
03-11-2024 20:15:00  17.1
03-11-2024 20:30:00  17.2
03-11-2024 20:45:00  17.4
03-11-2024 21:00:00  17.5
03-11-2024 21:15:00  17.7
03-11-2024 21:30:00  17.8
03-11-2024 21:45:00  18.0
03-11-2024 22:00:00  18.0
03-11-2024 22:15:00  17.9
03-11-2024 22:30:00  17.7
03-11-2024 22:45:00  17.4
03-11-2024 23:00:00  17.2
03-11-2024 23:15:00  17.1
03-11-2024 23:30:00  17.0
03-11-2024 23:45:00  17.0
04-11-2024 00:00:00  17.1
04-11-2024 00:15:00  17.2
04-11-2024 00:30:00  17.4
04-11-2024 00:45:00  17.4
04-11-2024 01:00:00  17.6
04-11-2024 01:15:00  17.8
04-11-2024 01:30:00  17.8
04-11-2024 01:45:00  17.9
04-11-2024 02:00:00  18.0
04-11-2024 02:15:00  18.0
04-11-2024 02:30:00  17.8
04-11-2024 02:45:00  17.6
04-11-2024 03:00:00  17.4
04-11-2024 03:15:00  17.1
04-11-2024 03:30:00  17.0
04-11-2024 03:45:00  17.0
04-11-2024 04:00:00  17.1
04-11-2024 04:15:00  17.3
04-11-2024 04:30:00  17.3
04-11-2024 04:45:00  17.5
04-11-2024 05:00:00  17.6
04-11-2024 05:15:00  17.8
04-11-2024 05:30:00  17.8
04-11-2024 05:45:00  17.9
04-11-2024 06:00:00  18.0
04-11-2024 06:15:00  18.0
04-11-2024 06:30:00  18.0
04-11-2024 06:45:00  17.8
04-11-2024 07:00:00  17.5
04-11-2024 07:15:00  17.4
04-11-2024 07:30:00  17.1
04-11-2024 07:45:00  16.9
04-11-2024 08:00:00  16.9
04-11-2024 08:15:00  17.0
04-11-2024 08:30:00  17.1
04-11-2024 08:45:00  17.3
04-11-2024 09:00:00  17.3
04-11-2024 09:15:00  17.5
04-11-2024 09:30:00  17.6
04-11-2024 09:45:00  17.7
04-11-2024 10:00:00  17.9
04-11-2024 10:15:00  17.9
04-11-2024 10:30:00  18.0
04-11-2024 10:45:00  18.0
04-11-2024 11:00:00  17.6
04-11-2024 11:15:00  17.5
04-11-2024 11:30:00  17.3
04-11-2024 11:45:00  17.2
04-11-2024 12:00:00  17.0
04-11-2024 12:15:00  17.0
04-11-2024 12:30:00  17.1
04-11-2024 12:45:00  17.2
04-11-2024 13:00:00  17.4
04-11-2024 13:15:00  17.5
04-11-2024 13:30:00  17.6
04-11-2024 13:45:00  17.9
04-11-2024 14:00:00  17.9
04-11-2024 14:15:00  18.1
04-11-2024 14:30:00  18.1
04-11-2024 14:45:00  18.1
04-11-2024 15:00:00  17.8
04-11-2024 15:15:00  17.6
04-11-2024 15:30:00  17.4
04-11-2024 15:45:00  17.4
04-11-2024 16:00:00  17.1
04-11-2024 16:15:00  17.0
04-11-2024 16:30:00  17.0
04-11-2024 16:45:00  17.0
04-11-2024 17:00:00  17.2
04-11-2024 17:15:00  17.3
04-11-2024 17:30:00  17.4
04-11-2024 17:45:00  17.7
04-11-2024 18:00:00  17.8
04-11-2024 18:15:00  17.9
04-11-2024 18:30:00  18.0
04-11-2024 18:45:00  18.0
04-11-2024 19:00:00  18.0
04-11-2024 19:15:00  17.9
04-11-2024 19:30:00  17.6
04-11-2024 19:45:00  17.4
04-11-2024 20:00:00  17.3
04-11-2024 20:15:00  17.2
04-11-2024 20:30:00  17.0
04-11-2024 20:45:00  17.0
04-11-2024 21:00:00  17.1
04-11-2024 21:15:00  17.2
04-11-2024 21:30:00  17.3
04-11-2024 21:45:00  17.6
04-11-2024 22:00:00  17.7
04-11-2024 22:15:00  17.7
04-11-2024 22:30:00  17.9
04-11-2024 22:45:00  18.0
04-11-2024 23:00:00  18.0
04-11-2024 23:15:00  18.0
04-11-2024 23:30:00  17.9
04-11-2024 23:45:00  17.6
05-11-2024 00:00:00  17.4
05-11-2024 00:15:00  17.2
05-11-2024 00:30:00  17.1
05-11-2024 00:45:00  17.0
05-11-2024 01:00:00  17.0
05-11-2024 01:15:00  17.1
05-11-2024 01:30:00  17.2
05-11-2024 01:45:00  17.3
05-11-2024 02:00:00  17.5
05-11-2024 02:15:00  17.6
05-11-2024 02:30:00  17.7
05-11-2024 02:45:00  17.8
05-11-2024 03:00:00  18.1
05-11-2024 03:15:00  18.1
05-11-2024 03:30:00  18.1
05-11-2024 03:45:00  17.9
05-11-2024 04:00:00  17.6
05-11-2024 04:15:00  17.4
05-11-2024 04:30:00  17.2
05-11-2024 04:45:00  17.0
05-11-2024 05:00:00  17.0
05-11-2024 05:15:00  17.0
05-11-2024 05:30:00  17.2
05-11-2024 05:45:00  17.3
05-11-2024 06:00:00  17.4
05-11-2024 06:15:00  17.5
05-11-2024 06:30:00  17.7
05-11-2024 06:45:00  17.7
05-11-2024 07:00:00  17.8
05-11-2024 07:15:00  17.9
05-11-2024 07:30:00  18.0
05-11-2024 07:45:00  18.0
05-11-2024 08:00:00  18.0
05-11-2024 08:15:00  17.6
05-11-2024 08:30:00  17.5
05-11-2024 08:45:00  17.3
05-11-2024 09:00:00  17.0
05-11-2024 09:15:00  17.0
05-11-2024 09:30:00  17.1
05-11-2024 09:45:00  17.2
05-11-2024 10:00:00  17.4
05-11-2024 10:15:00  17.5
05-11-2024 10:30:00  17.6
05-11-2024 10:45:00  17.7
05-11-2024 11:00:00  17.9
05-11-2024 11:15:00  18.0
05-11-2024 11:30:00  18.0
05-11-2024 11:45:00  18.0
05-11-2024 12:00:00  17.9
05-11-2024 12:15:00  17.5
05-11-2024 12:30:00  17.4
05-11-2024 12:45:00  17.2
05-11-2024 13:00:00  17.1
05-11-2024 13:15:00  17.0
05-11-2024 13:30:00  17.0
05-11-2024 13:45:00  17.1
05-11-2024 14:00:00  17.3
05-11-2024 14:15:00  17.4
05-11-2024 14:30:00  17.5
05-11-2024 14:45:00  17.8
05-11-2024 15:00:00  17.9
05-11-2024 15:15:00  17.9
05-11-2024 15:30:00  18.0
05-11-2024 15:45:00  18.0
05-11-2024 16:00:00  18.0
05-11-2024 16:15:00  17.7
05-11-2024 16:30:00  17.5
05-11-2024 16:45:00  17.4
05-11-2024 17:00:00  17.2
05-11-2024 17:15:00  17.0
05-11-2024 17:30:00  17.0
05-11-2024 17:45:00  17.2
05-11-2024 18:00:00  17.4
05-11-2024 18:15:00  17.5
05-11-2024 18:30:00  17.6
05-11-2024 18:45:00  17.7
05-11-2024 19:00:00  17.8
05-11-2024 19:15:00  18.0
05-11-2024 19:30:00  18.0
05-11-2024 19:45:00  18.0
05-11-2024 20:00:00  17.9
05-11-2024 20:15:00  17.6
05-11-2024 20:30:00  17.4
05-11-2024 20:45:00  17.2
05-11-2024 21:00:00  17.0
05-11-2024 21:15:00  17.0
05-11-2024 21:30:00  17.2
05-11-2024 21:45:00  17.4
05-11-2024 22:00:00  17.4
05-11-2024 22:15:00  17.6
05-11-2024 22:30:00  17.7
05-11-2024 22:45:00  17.8
05-11-2024 23:00:00  17.9
05-11-2024 23:15:00  18.0
05-11-2024 23:30:00  18.0
05-11-2024 23:45:00  18.0
06-11-2024 00:00:00  17.8
06-11-2024 00:15:00  17.4
06-11-2024 00:30:00  17.3
06-11-2024 00:45:00  17.1
06-11-2024 01:00:00  17.0
06-11-2024 01:15:00  17.0
06-11-2024 01:30:00  17.0
06-11-2024 01:45:00  17.2
06-11-2024 02:00:00  17.3
06-11-2024 02:15:00  17.5
06-11-2024 02:30:00  17.6
06-11-2024 02:45:00  17.8
06-11-2024 03:00:00  17.8
06-11-2024 03:15:00  18.0
