# Date Time  Temperature
20-06-2023 19:45  16.8
20-06-2023 20:00  16.5
20-06-2023 20:15  16.5
20-06-2023 20:30  16.3
20-06-2023 20:45  16.3
20-06-2023 21:00  16.3
20-06-2023 21:15  16.3
20-06-2023 21:30  16.3
20-06-2023 21:45  16.3
20-06-2023 22:00  16.3
20-06-2023 22:15  16.3
20-06-2023 22:30  16.3
20-06-2023 22:45  16.4
20-06-2023 23:00  16.6
20-06-2023 23:15  16.6
20-06-2023 23:30  16.6
20-06-2023 23:45  16.7
21-06-2023 00:00  16.8
21-06-2023 00:15  16.8
21-06-2023 00:30  17.0
21-06-2023 00:45  17.0
21-06-2023 01:00  17.1
21-06-2023 01:15  17.2
21-06-2023 01:30  17.2
21-06-2023 01:45  17.4
21-06-2023 02:00  17.4
21-06-2023 02:15  17.4
21-06-2023 02:30  17.5
21-06-2023 02:45  17.5
21-06-2023 03:00  17.6
21-06-2023 03:15  17.7
21-06-2023 03:30  17.8
21-06-2023 03:45  17.8
21-06-2023 04:00  17.8
21-06-2023 04:15  18.0
21-06-2023 04:30  18.0
21-06-2023 04:45  17.8
21-06-2023 05:00  17.4
21-06-2023 05:15  17.0
21-06-2023 05:30  16.8
21-06-2023 05:45  16.7
21-06-2023 06:15  16.5
21-06-2023 06:30  16.5
21-06-2023 06:45  16.5
21-06-2023 07:00  16.5
21-06-2023 07:15  16.5
21-06-2023 07:30  16.5
21-06-2023 07:45  16.5
21-06-2023 08:00  16.5
21-06-2023 08:15  16.5
21-06-2023 08:30  16.5
21-06-2023 08:45  16.5
21-06-2023 09:00  16.5
21-06-2023 09:15  16.5
21-06-2023 09:30  16.5
21-06-2023 09:45  16.5
21-06-2023 10:00  16.5
21-06-2023 10:15  16.7
21-06-2023 10:30  16.7
21-06-2023 10:45  16.7
21-06-2023 11:00  16.7
21-06-2023 11:15  16.7
21-06-2023 11:30  16.9
21-06-2023 11:45  16.9
21-06-2023 12:00  16.9
21-06-2023 12:15  17.1
21-06-2023 12:30  17.1
21-06-2023 12:45  17.2
21-06-2023 13:00  17.3
21-06-2023 13:15  17.3
21-06-2023 13:30  17.4
21-06-2023 13:45  17.4
21-06-2023 14:00  17.5
21-06-2023 14:15  17.5
21-06-2023 14:30  17.6
21-06-2023 14:45  17.8
21-06-2023 15:00  17.9
21-06-2023 15:15  17.9
21-06-2023 15:30  17.9
21-06-2023 15:45  18.0
21-06-2023 16:00  18.0
21-06-2023 16:15  17.9
21-06-2023 16:30  17.5
21-06-2023 16:45  16.8
21-06-2023 17:00  16.8
21-06-2023 17:15  16.6
21-06-2023 17:30  16.6
21-06-2023 17:45  16.6
21-06-2023 18:00  16.6
21-06-2023 18:15  16.6
21-06-2023 18:30  16.6
21-06-2023 18:45  16.6
21-06-2023 19:00  16.6
21-06-2023 19:15  16.6
21-06-2023 19:30  16.6
21-06-2023 19:45  16.6
21-06-2023 20:00  16.6
21-06-2023 20:15  16.6
21-06-2023 20:30  16.7
21-06-2023 20:45  16.8
21-06-2023 21:00  16.8
21-06-2023 21:15  17.0
21-06-2023 21:30  17.0
21-06-2023 21:45  17.0
21-06-2023 22:00  17.1
21-06-2023 22:15  17.2
21-06-2023 22:30  17.2
21-06-2023 22:45  17.3
21-06-2023 23:00  17.4
21-06-2023 23:15  17.4
21-06-2023 23:30  17.6
21-06-2023 23:45  17.6
22-06-2023 00:00  17.7
22-06-2023 00:15  17.8
22-06-2023 00:30  17.8
22-06-2023 00:45  18.0
22-06-2023 01:00  17.9
22-06-2023 01:15  17.5
22-06-2023 01:30  17.2
22-06-2023 01:45  16.8
22-06-2023 02:00  16.7
22-06-2023 03:00  16.3
22-06-2023 03:15  16.3
22-06-2023 03:30  16.3
22-06-2023 03:45  16.3
22-06-2023 04:00  16.3
22-06-2023 04:15  16.3
22-06-2023 04:30  16.3
22-06-2023 04:45  16.3
22-06-2023 05:00  16.3
22-06-2023 05:15  16.3
22-06-2023 05:30  16.3
22-06-2023 05:45  16.3
22-06-2023 06:00  16.3
22-06-2023 06:15  16.4
22-06-2023 06:30  16.4
22-06-2023 06:45  16.4
22-06-2023 07:00  16.5
22-06-2023 07:15  16.5
22-06-2023 07:30  16.7
22-06-2023 07:45  16.7
22-06-2023 08:00  16.7
22-06-2023 08:15  16.7
22-06-2023 08:30  16.7
22-06-2023 08:45  16.8
22-06-2023 09:00  16.8
22-06-2023 09:15  17.0
22-06-2023 09:30  17.0
22-06-2023 09:45  17.0
22-06-2023 10:00  17.0
22-06-2023 10:15  17.0
22-06-2023 10:30  17.0
22-06-2023 10:45  17.0
22-06-2023 11:00  17.2
22-06-2023 11:15  17.2
22-06-2023 11:30  17.2
22-06-2023 11:45  17.3
22-06-2023 12:00  17.3
22-06-2023 12:15  17.3
22-06-2023 12:30  17.5
22-06-2023 12:45  17.5
22-06-2023 13:00  17.5
22-06-2023 13:15  17.7
22-06-2023 13:30  17.7
22-06-2023 13:45  17.7
22-06-2023 14:00  17.8
22-06-2023 14:15  17.9
22-06-2023 14:30  18.0
22-06-2023 14:45  18.0
22-06-2023 15:00  17.8
22-06-2023 15:15  17.5
22-06-2023 15:30  17.1
22-06-2023 15:45  16.7
22-06-2023 16:00  16.5
22-06-2023 16:15  16.5
22-06-2023 16:30  16.3
22-06-2023 16:45  16.3
22-06-2023 17:00  16.3
22-06-2023 17:15  16.3
22-06-2023 17:30  16.3
22-06-2023 17:45  16.3
22-06-2023 18:00  16.3
22-06-2023 18:15  16.3
22-06-2023 18:30  16.3
22-06-2023 18:45  16.4
22-06-2023 19:00  16.5
22-06-2023 19:15  16.5
22-06-2023 19:30  16.6
22-06-2023 19:45  16.7
22-06-2023 20:00  16.7
22-06-2023 20:15  16.9
22-06-2023 20:30  16.9
22-06-2023 20:45  16.9
22-06-2023 21:00  17.0
22-06-2023 21:15  17.0
22-06-2023 21:30  17.1
22-06-2023 21:45  17.1
22-06-2023 22:00  17.2
22-06-2023 22:15  17.2
22-06-2023 22:30  17.4
22-06-2023 22:45  17.4
22-06-2023 23:00  17.4
22-06-2023 23:15  17.4
22-06-2023 23:30  17.5
22-06-2023 23:45  17.5
23-06-2023 00:00  17.6
23-06-2023 00:15  17.7
23-06-2023 00:30  17.7
23-06-2023 00:45  17.8
23-06-2023 01:00  17.8
23-06-2023 01:15  17.9
23-06-2023 01:30  17.9
23-06-2023 01:45  17.9
23-06-2023 02:00  17.9
23-06-2023 02:15  18.1
23-06-2023 02:30  17.9
23-06-2023 02:45  17.5
23-06-2023 03:00  17.2
23-06-2023 03:15  16.8
23-06-2023 03:30  16.6
23-06-2023 03:45  16.4
23-06-2023 04:00  16.3
23-06-2023 04:15  16.2
23-06-2023 04:30  16.2
23-06-2023 04:45  16.2
23-06-2023 05:00  16.2
23-06-2023 05:15  16.2
23-06-2023 05:30  16.2
23-06-2023 05:45  16.2
23-06-2023 06:00  16.2
23-06-2023 06:15  16.2
23-06-2023 06:30  16.2
23-06-2023 06:45  16.2
23-06-2023 07:00  16.2
23-06-2023 07:15  16.2
23-06-2023 07:30  16.2
23-06-2023 07:45  16.2
23-06-2023 08:00  16.2
23-06-2023 08:15  16.2
23-06-2023 08:30  16.2
23-06-2023 08:45  16.2
23-06-2023 09:00  16.2
23-06-2023 09:15  16.2
23-06-2023 09:30  16.4
23-06-2023 09:45  16.4
23-06-2023 10:00  16.4
23-06-2023 10:15  16.4
23-06-2023 10:30  16.4
23-06-2023 10:45  16.4
23-06-2023 11:00  16.6
23-06-2023 11:15  16.6
23-06-2023 11:30  16.6
23-06-2023 11:45  16.7
23-06-2023 12:00  16.7
23-06-2023 12:15  16.8
23-06-2023 12:30  16.8
23-06-2023 12:45  17.0
23-06-2023 13:00  17.0
23-06-2023 13:15  17.0
23-06-2023 13:30  17.1
23-06-2023 13:45  17.3
23-06-2023 14:00  17.3
23-06-2023 14:15  17.4
23-06-2023 14:30  17.4
23-06-2023 14:45  17.5
23-06-2023 15:00  17.5
23-06-2023 15:15  17.6
23-06-2023 15:30  17.6
23-06-2023 15:45  17.6
23-06-2023 16:00  17.7
23-06-2023 16:15  17.9
23-06-2023 16:30  17.9
23-06-2023 16:45  17.9
23-06-2023 17:00  18.0
23-06-2023 17:15  18.0
23-06-2023 17:30  17.6
23-06-2023 17:45  17.4
23-06-2023 18:00  16.8
23-06-2023 18:15  16.7
23-06-2023 18:30  16.6
23-06-2023 18:45  16.6
23-06-2023 19:00  16.4
23-06-2023 19:15  16.4
23-06-2023 19:30  16.4
23-06-2023 19:45  16.4
23-06-2023 20:00  16.4
23-06-2023 20:15  16.4
23-06-2023 20:30  16.5
23-06-2023 20:45  16.6
23-06-2023 21:00  16.6
23-06-2023 21:15  16.6
23-06-2023 21:30  16.7
23-06-2023 21:45  16.7
23-06-2023 22:00  16.8
23-06-2023 22:15  16.9
23-06-2023 22:30  17.0
23-06-2023 22:45  17.0
23-06-2023 23:00  17.2
23-06-2023 23:15  17.2
23-06-2023 23:30  17.2
23-06-2023 23:45  17.3
24-06-2023 00:00  17.4
24-06-2023 00:15  17.4
24-06-2023 00:30  17.5
24-06-2023 00:45  17.5
24-06-2023 01:00  17.8
24-06-2023 01:15  17.9
24-06-2023 01:30  17.9
24-06-2023 01:45  17.9
24-06-2023 02:00  18.0
24-06-2023 02:15  18.0
24-06-2023 02:30  17.8
24-06-2023 02:45  17.3
24-06-2023 03:00  16.8
24-06-2023 03:15  16.7
24-06-2023 03:30  16.6
24-06-2023 03:45  16.4
24-06-2023 04:00  16.4
24-06-2023 04:15  16.3
24-06-2023 04:30  16.3
24-06-2023 04:45  16.3
24-06-2023 05:00  16.3
24-06-2023 05:15  16.3
24-06-2023 05:30  16.3
24-06-2023 05:45  16.3
24-06-2023 06:00  16.3
24-06-2023 06:15  16.3
24-06-2023 06:30  16.3
24-06-2023 06:45  16.3
24-06-2023 07:00  16.3
24-06-2023 07:15  16.3
24-06-2023 07:30  16.3
24-06-2023 07:45  16.3
24-06-2023 08:00  16.5
24-06-2023 08:15  16.5
24-06-2023 08:30  16.5
24-06-2023 08:45  16.5
24-06-2023 09:00  16.5
24-06-2023 09:15  16.6
24-06-2023 09:30  16.6
24-06-2023 09:45  16.7
24-06-2023 10:00  16.7
24-06-2023 10:15  16.7
24-06-2023 10:30  16.7
24-06-2023 10:45  16.8
24-06-2023 11:00  16.9
24-06-2023 11:15  16.9
24-06-2023 11:30  17.1
24-06-2023 11:45  17.1
24-06-2023 12:00  17.1
24-06-2023 12:15  17.2
24-06-2023 12:30  17.3
24-06-2023 12:45  17.3
24-06-2023 13:00  17.5
24-06-2023 13:15  17.5
24-06-2023 13:30  17.7
24-06-2023 13:45  17.8
24-06-2023 14:00  17.8
24-06-2023 14:15  17.9
24-06-2023 14:30  17.9
24-06-2023 14:45  18.1
24-06-2023 15:00  18.1
24-06-2023 15:15  17.8
24-06-2023 15:30  17.5
24-06-2023 15:45  17.1
24-06-2023 16:00  16.7
24-06-2023 16:15  16.5
24-06-2023 16:30  16.5
24-06-2023 16:45  16.5
24-06-2023 17:00  16.5
24-06-2023 17:15  16.5
24-06-2023 17:30  16.5
24-06-2023 17:45  16.5
24-06-2023 18:00  16.5
24-06-2023 18:15  16.5
24-06-2023 18:30  16.5
24-06-2023 18:45  16.6
24-06-2023 19:00  16.6
24-06-2023 19:15  16.7
24-06-2023 19:30  16.8
24-06-2023 19:45  16.8
24-06-2023 20:00  17.0
24-06-2023 20:15  17.2
24-06-2023 20:30  17.2
24-06-2023 20:45  17.4
24-06-2023 21:00  17.4
24-06-2023 21:15  17.7
24-06-2023 21:30  17.7
24-06-2023 21:45  17.8
24-06-2023 22:00  17.8
24-06-2023 22:15  18.0
24-06-2023 22:30  18.0
24-06-2023 22:45  17.6
24-06-2023 23:00  16.9
24-06-2023 23:15  16.7
24-06-2023 23:30  16.5
24-06-2023 23:45  16.3
25-06-2023 00:00  16.3
25-06-2023 00:15  16.3
25-06-2023 00:30  16.3
25-06-2023 00:45  16.3
25-06-2023 01:00  16.3
25-06-2023 01:15  16.3
25-06-2023 01:30  16.3
25-06-2023 01:45  16.3
25-06-2023 02:00  16.3
25-06-2023 02:15  16.3
25-06-2023 02:30  16.3
25-06-2023 02:45  16.5
25-06-2023 03:00  16.5
25-06-2023 03:15  16.7
25-06-2023 03:30  16.7
25-06-2023 03:45  16.7
25-06-2023 04:00  17.0
25-06-2023 04:15  17.0
25-06-2023 04:30  17.0
25-06-2023 04:45  17.1
25-06-2023 05:00  17.3
25-06-2023 05:15  17.3
25-06-2023 05:30  17.3
25-06-2023 05:45  17.4
25-06-2023 06:00  17.5
25-06-2023 06:15  17.5
25-06-2023 06:30  17.6
25-06-2023 06:45  17.7
25-06-2023 07:00  17.7
25-06-2023 07:15  17.9
25-06-2023 07:30  17.9
25-06-2023 07:45  17.9
25-06-2023 08:00  18.0
25-06-2023 08:15  17.7
25-06-2023 08:30  17.3
25-06-2023 08:45  17.0
25-06-2023 09:00  16.6
25-06-2023 09:15  16.6
25-06-2023 09:30  16.5
25-06-2023 09:45  16.4
25-06-2023 10:00  16.4
25-06-2023 10:15  16.4
25-06-2023 10:30  16.4
25-06-2023 10:45  16.4
25-06-2023 11:00  16.4
25-06-2023 11:15  16.4
25-06-2023 11:30  16.4
25-06-2023 11:45  16.4
25-06-2023 12:00  16.6
25-06-2023 12:15  16.6
25-06-2023 12:30  16.7
25-06-2023 12:45  16.8
25-06-2023 13:00  17.0
25-06-2023 13:15  17.2
25-06-2023 13:30  17.2
25-06-2023 13:45  17.4
25-06-2023 14:00  17.5
25-06-2023 14:15  17.6
25-06-2023 14:30  17.8
25-06-2023 14:45  18.0
25-06-2023 15:00  17.9
25-06-2023 15:15  17.9
25-06-2023 15:30  17.6
25-06-2023 15:45  17.0
25-06-2023 16:00  16.8
25-06-2023 16:15  16.5
25-06-2023 16:30  16.3
25-06-2023 16:45  16.3
25-06-2023 17:00  16.3
25-06-2023 17:15  16.3
25-06-2023 17:30  16.3
25-06-2023 17:45  16.4
25-06-2023 18:00  16.4
25-06-2023 18:15  16.6
25-06-2023 18:30  16.7
25-06-2023 18:45  16.7
25-06-2023 19:00  17.0
